model,scenario,region,variable,unit,year,iso,v20250417_gdp,v3_1,difference,difference_percentage
OECD ENV-Growth 2023,SSP4,Mauritania,GDP|PPP [per capita],USD_2017/yr,2100,MRT,29764.59919489261,29418.9,345.6991948926079,1.1750921852707203
OECD ENV-Growth 2023,SSP4,Mauritius,GDP|PPP [per capita],USD_2017/yr,2020,MUS,19736.832974677152,19737,-0.16702532284762128,-8.462548657223554e-4
OECD ENV-Growth 2023,SSP4,Mauritius,GDP|PPP [per capita],USD_2017/yr,2025,MUS,24995.033227324177,24959.9,35.133227324175095,0.14075868622941234
OECD ENV-Growth 2023,SSP4,Mauritius,GDP|PPP [per capita],USD_2017/yr,2030,MUS,29447.120648969143,29388.2,58.92064896914235,0.2004908397558964
OECD ENV-Growth 2023,SSP4,Mauritius,GDP|PPP [per capita],USD_2017/yr,2035,MUS,34290.77443741548,34211,79.77443741547904,0.23318358836479214
OECD ENV-Growth 2023,SSP4,Mauritius,GDP|PPP [per capita],USD_2017/yr,2040,MUS,39587.354595052166,39484.5,102.85459505216568,0.2604935988860583
OECD ENV-Growth 2023,SSP4,Mauritius,GDP|PPP [per capita],USD_2017/yr,2045,MUS,45429.05066047094,45294.5,134.55066047093715,0.29705739211369403
OECD ENV-Growth 2023,SSP4,Mauritius,GDP|PPP [per capita],USD_2017/yr,2050,MUS,51612.92388946585,51425.7,187.22388946585124,0.3640667788009716
OECD ENV-Growth 2023,SSP4,Mauritius,GDP|PPP [per capita],USD_2017/yr,2055,MUS,58117.685101184754,57848.9,268.7851011847524,0.4646330374211997
OECD ENV-Growth 2023,SSP4,Mauritius,GDP|PPP [per capita],USD_2017/yr,2060,MUS,64560.12766063548,64204.5,355.6276606354804,0.5538983414487777
OECD ENV-Growth 2023,SSP4,Mauritius,GDP|PPP [per capita],USD_2017/yr,2065,MUS,70766.28575624603,70344.9,421.38575624603254,0.5990281544874363
OECD ENV-Growth 2023,SSP4,Mauritius,GDP|PPP [per capita],USD_2017/yr,2070,MUS,76914.37361515449,76440.4,473.973615154493,0.6200564297864651
OECD ENV-Growth 2023,SSP4,Mauritius,GDP|PPP [per capita],USD_2017/yr,2075,MUS,83126.2363001639,82591.8,534.4363001638994,0.6470815506671357
OECD ENV-Growth 2023,SSP4,Mauritius,GDP|PPP [per capita],USD_2017/yr,2080,MUS,89472.8570747479,88854,618.8570747478952,0.6964875804667153
OECD ENV-Growth 2023,SSP4,Mauritius,GDP|PPP [per capita],USD_2017/yr,2085,MUS,95863.08396104134,95132.4,730.6839610413444,0.7680705638051227
OECD ENV-Growth 2023,SSP4,Mauritius,GDP|PPP [per capita],USD_2017/yr,2090,MUS,102222.29074426425,101356,866.2907442642463,0.8547009987215817
OECD ENV-Growth 2023,SSP4,Mauritius,GDP|PPP [per capita],USD_2017/yr,2095,MUS,108527.8909074269,107521,1006.8909074269031,0.9364597682563435
OECD ENV-Growth 2023,SSP4,Mauritius,GDP|PPP [per capita],USD_2017/yr,2100,MUS,114909.79119277776,113769,1140.7911927777604,1.0027258680112865
OECD ENV-Growth 2023,SSP4,Mayotte,GDP|PPP [per capita],USD_2017/yr,2020,MYT,21224.388554838624,21224.7,-0.3114451613764686,-0.0014673713238654426
OECD ENV-Growth 2023,SSP4,Mayotte,GDP|PPP [per capita],USD_2017/yr,2025,MYT,27106.97838780787,26841.2,265.7783878078699,0.9901881726892608
OECD ENV-Growth 2023,SSP4,Mayotte,GDP|PPP [per capita],USD_2017/yr,2030,MYT,30987.106171521173,30637.9,349.2061715211712,1.1397849445333108
OECD ENV-Growth 2023,SSP4,Mayotte,GDP|PPP [per capita],USD_2017/yr,2035,MYT,33710.67902659681,33318.4,392.27902659680694,1.1773645391039393
OECD ENV-Growth 2023,SSP4,Mayotte,GDP|PPP [per capita],USD_2017/yr,2040,MYT,36524.61902728217,36099.1,425.519027282171,1.1787524544439365
OECD ENV-Growth 2023,SSP4,Mayotte,GDP|PPP [per capita],USD_2017/yr,2045,MYT,39669.30416601779,39179.7,489.60416601779434,1.2496373530624134
OECD ENV-Growth 2023,SSP4,Mayotte,GDP|PPP [per capita],USD_2017/yr,2050,MYT,43040.60859266444,42452.1,588.5085926644388,1.3862885291056009
OECD ENV-Growth 2023,SSP4,Mayotte,GDP|PPP [per capita],USD_2017/yr,2055,MYT,46581.44659992687,45891.3,690.1465999268694,1.5038724113870587
OECD ENV-Growth 2023,SSP4,Mayotte,GDP|PPP [per capita],USD_2017/yr,2060,MYT,50124.20045954169,49344.9,779.300459541686,1.579292813526192
OECD ENV-Growth 2023,SSP4,Mayotte,GDP|PPP [per capita],USD_2017/yr,2065,MYT,53784.82243716716,52934.8,850.0224371671575,1.6057913455178021
OECD ENV-Growth 2023,SSP4,Mayotte,GDP|PPP [per capita],USD_2017/yr,2070,MYT,57601.38776076836,56687.7,913.6877607683637,1.6117919068305182
OECD ENV-Growth 2023,SSP4,Mayotte,GDP|PPP [per capita],USD_2017/yr,2075,MYT,61628.652426764136,60640.3,988.3524267641333,1.6298607143502477
OECD ENV-Growth 2023,SSP4,Mayotte,GDP|PPP [per capita],USD_2017/yr,2080,MYT,65876.09529458372,64797.5,1078.5952945837198,1.6645631306512132
OECD ENV-Growth 2023,SSP4,Mayotte,GDP|PPP [per capita],USD_2017/yr,2085,MYT,70372.71956013991,69196.1,1176.6195601399086,1.7004131159702764
OECD ENV-Growth 2023,SSP4,Mayotte,GDP|PPP [per capita],USD_2017/yr,2090,MYT,75161.89618597069,73887.6,1274.2961859706847,1.7246414634805904
OECD ENV-Growth 2023,SSP4,Mayotte,GDP|PPP [per capita],USD_2017/yr,2095,MYT,80298.65482479207,78929,1369.6548247920728,1.7352998578368823
OECD ENV-Growth 2023,SSP4,Mayotte,GDP|PPP [per capita],USD_2017/yr,2100,MYT,85859.40295180876,84389,1470.4029518087627,1.7424106836302868
OECD ENV-Growth 2023,SSP4,Mexico,GDP|PPP [per capita],USD_2017/yr,2020,MEX,17701.869169116355,17701.9,-0.030830883646558505,-1.7416708741185128e-4
OECD ENV-Growth 2023,SSP4,Mexico,GDP|PPP [per capita],USD_2017/yr,2025,MEX,20284.39731522751,20208.1,76.29731522751172,0.37755808427072174
OECD ENV-Growth 2023,SSP4,Mexico,GDP|PPP [per capita],USD_2017/yr,2030,MEX,22179.577974960197,22074.7,104.8779749601963,0.47510487100706367
OECD ENV-Growth 2023,SSP4,Mexico,GDP|PPP [per capita],USD_2017/yr,2035,MEX,24464.43715254036,24340.2,124.23715254035778,0.5104196043596921
OECD ENV-Growth 2023,SSP4,Mexico,GDP|PPP [per capita],USD_2017/yr,2040,MEX,27206.38634463316,27058,148.38634463315975,0.5484010075879953
OECD ENV-Growth 2023,SSP4,Mexico,GDP|PPP [per capita],USD_2017/yr,2045,MEX,30538.24213721531,30348.4,189.84213721530978,0.6255424905936056
OECD ENV-Growth 2023,SSP4,Mexico,GDP|PPP [per capita],USD_2017/yr,2050,MEX,34279.43319642476,34028.8,250.63319642475835,0.7365325736574853
OECD ENV-Growth 2023,SSP4,Mexico,GDP|PPP [per capita],USD_2017/yr,2055,MEX,38257.1512805013,37935.7,321.45128050130006,0.8473582417124241
OECD ENV-Growth 2023,SSP4,Mexico,GDP|PPP [per capita],USD_2017/yr,2060,MEX,42260.12500076406,41870.2,389.92500076406577,0.9312709295968632
OECD ENV-Growth 2023,SSP4,Mexico,GDP|PPP [per capita],USD_2017/yr,2065,MEX,46348.54894736433,45895.1,453.44894736433343,0.9880116774216278
OECD ENV-Growth 2023,SSP4,Mexico,GDP|PPP [per capita],USD_2017/yr,2070,MEX,50561.37033975444,50042,519.3703397544377,1.0378688696583624
OECD ENV-Growth 2023,SSP4,Mexico,GDP|PPP [per capita],USD_2017/yr,2075,MEX,54874.40139286863,54278.2,596.2013928686356,1.0984177678490363
OECD ENV-Growth 2023,SSP4,Mexico,GDP|PPP [per capita],USD_2017/yr,2080,MEX,59181.82310990062,58497.3,684.5231099006196,1.1701789824498217
OECD ENV-Growth 2023,SSP4,Mexico,GDP|PPP [per capita],USD_2017/yr,2085,MEX,63410.30932391728,62631.4,778.9093239172798,1.2436402889242133
OECD ENV-Growth 2023,SSP4,Mexico,GDP|PPP [per capita],USD_2017/yr,2090,MEX,67498.57333747373,66625.7,872.8733374737349,1.3101150719222985
OECD ENV-Growth 2023,SSP4,Mexico,GDP|PPP [per capita],USD_2017/yr,2095,MEX,71391.6029534034,70428.4,963.2029534034082,1.367634297248565
OECD ENV-Growth 2023,SSP4,Mexico,GDP|PPP [per capita],USD_2017/yr,2100,MEX,75149.99670904188,74099.4,1050.5967090418853,1.4178208042735643
OECD ENV-Growth 2023,SSP4,Micronesia (Federated States of),GDP|PPP [per capita],USD_2017/yr,2020,FSM,526.6800963064329,3024.8,-2498.1199036935673,-82.58793651459823
OECD ENV-Growth 2023,SSP4,Micronesia (Federated States of),GDP|PPP [per capita],USD_2017/yr,2025,FSM,529.6694317530473,3070.58,-2540.9105682469526,-82.75018297021907
OECD ENV-Growth 2023,SSP4,Micronesia (Federated States of),GDP|PPP [per capita],USD_2017/yr,2030,FSM,536.8277527638162,3144.16,-2607.332247236184,-82.92619482584168
OECD ENV-Growth 2023,SSP4,Micronesia (Federated States of),GDP|PPP [per capita],USD_2017/yr,2035,FSM,580.4627383539328,3437.89,-2857.427261646067,-83.11572684542168
OECD ENV-Growth 2023,SSP4,Micronesia (Federated States of),GDP|PPP [per capita],USD_2017/yr,2040,FSM,649.1618970017805,3902.3,-3253.1381029982194,-83.36463375440687
OECD ENV-Growth 2023,SSP4,Micronesia (Federated States of),GDP|PPP [per capita],USD_2017/yr,2045,FSM,740.0338601910138,4534.2,-3794.166139808986,-83.67884389327745
OECD ENV-Growth 2023,SSP4,Micronesia (Federated States of),GDP|PPP [per capita],USD_2017/yr,2050,FSM,866.6500859069464,5421.63,-4554.979914093054,-84.01495332756114
OECD ENV-Growth 2023,SSP4,Micronesia (Federated States of),GDP|PPP [per capita],USD_2017/yr,2055,FSM,1036.8960332657434,6618.87,-5581.9739667342565,-84.33424386238522
OECD ENV-Growth 2023,SSP4,Micronesia (Federated States of),GDP|PPP [per capita],USD_2017/yr,2060,FSM,1252.918626397182,8142.98,-6890.061373602817,-84.61351217371057
OECD ENV-Growth 2023,SSP4,Micronesia (Federated States of),GDP|PPP [per capita],USD_2017/yr,2065,FSM,1522.3580660355894,10043,-8520.64193396441,-84.84160045767611
OECD ENV-Growth 2023,SSP4,Micronesia (Federated States of),GDP|PPP [per capita],USD_2017/yr,2070,FSM,1853.3499866829975,12405.3,-10551.950013317002,-85.06001477849793
OECD ENV-Growth 2023,SSP4,Micronesia (Federated States of),GDP|PPP [per capita],USD_2017/yr,2075,FSM,2264.091954686416,15387.4,-13123.308045313584,-85.28606551667977
OECD ENV-Growth 2023,SSP4,Micronesia (Federated States of),GDP|PPP [per capita],USD_2017/yr,2080,FSM,2774.3283788142235,19147.9,-16373.571621185778,-85.5110566755925
OECD ENV-Growth 2023,SSP4,Micronesia (Federated States of),GDP|PPP [per capita],USD_2017/yr,2085,FSM,3400.1766992578673,23785.3,-20385.123300742132,-85.70471383897673
OECD ENV-Growth 2023,SSP4,Micronesia (Federated States of),GDP|PPP [per capita],USD_2017/yr,2090,FSM,4158.458304003883,29363.1,-25204.641695996113,-85.83780900516675
OECD ENV-Growth 2023,SSP4,Micronesia (Federated States of),GDP|PPP [per capita],USD_2017/yr,2095,FSM,5061.6771015560325,35896.1,-30834.422898443965,-85.89908903319294
OECD ENV-Growth 2023,SSP4,Micronesia (Federated States of),GDP|PPP [per capita],USD_2017/yr,2100,FSM,6129.987138745041,43519.6,-37389.61286125496,-85.9144221483078
OECD ENV-Growth 2023,SSP4,Moldova,GDP|PPP [per capita],USD_2017/yr,2020,MDA,10092.593849090574,10092.6,-0.0061509094266511966,-6.0944745919299246e-5
OECD ENV-Growth 2023,SSP4,Moldova,GDP|PPP [per capita],USD_2017/yr,2025,MDA,12062.080559959342,12395.8,-333.719440040657,-2.6921976801872973
OECD ENV-Growth 2023,SSP4,Moldova,GDP|PPP [per capita],USD_2017/yr,2030,MDA,16138.46903949293,16590.8,-452.3309605070699,-2.726396319086903
OECD ENV-Growth 2023,SSP4,Moldova,GDP|PPP [per capita],USD_2017/yr,2035,MDA,20932.418460381617,21531.6,-599.1815396183811,-2.7828008119154224
OECD ENV-Growth 2023,SSP4,Moldova,GDP|PPP [per capita],USD_2017/yr,2040,MDA,25635.663816811528,26385.2,-749.5361831884729,-2.84074474776948
OECD ENV-Growth 2023,SSP4,Moldova,GDP|PPP [per capita],USD_2017/yr,2045,MDA,29918.9140801492,30806.9,-887.985919850802,-2.882425430182206
OECD ENV-Growth 2023,SSP4,Moldova,GDP|PPP [per capita],USD_2017/yr,2050,MDA,33657.39491602194,34664.6,-1007.2050839780568,-2.9055724975279014
OECD ENV-Growth 2023,SSP4,Moldova,GDP|PPP [per capita],USD_2017/yr,2055,MDA,37096.87207518302,38207.7,-1110.8279248169783,-2.9073404701590997
OECD ENV-Growth 2023,SSP4,Moldova,GDP|PPP [per capita],USD_2017/yr,2060,MDA,40501.80486236855,41701.6,-1199.795137631445,-2.877096172884122
OECD ENV-Growth 2023,SSP4,Moldova,GDP|PPP [per capita],USD_2017/yr,2065,MDA,43964.03404172064,45242,-1277.965958279361,-2.824733562352153
OECD ENV-Growth 2023,SSP4,Moldova,GDP|PPP [per capita],USD_2017/yr,2070,MDA,47304.59079314026,48646,-1341.4092068597383,-2.7574912775145712
OECD ENV-Growth 2023,SSP4,Moldova,GDP|PPP [per capita],USD_2017/yr,2075,MDA,50449.02075654992,51843.8,-1394.7792434500807,-2.6903491708749754
OECD ENV-Growth 2023,SSP4,Moldova,GDP|PPP [per capita],USD_2017/yr,2080,MDA,53442.61634927462,54885.1,-1442.4836507253785,-2.6281880705790432
OECD ENV-Growth 2023,SSP4,Moldova,GDP|PPP [per capita],USD_2017/yr,2085,MDA,56406.288426141895,57895.3,-1489.011573858108,-2.5719040645062865
OECD ENV-Growth 2023,SSP4,Moldova,GDP|PPP [per capita],USD_2017/yr,2090,MDA,59450.6577803823,60982.5,-1531.842219617698,-2.511937391247814
OECD ENV-Growth 2023,SSP4,Moldova,GDP|PPP [per capita],USD_2017/yr,2095,MDA,62649.11387114889,64216.1,-1566.9861288511092,-2.4401764181429724
OECD ENV-Growth 2023,SSP4,Moldova,GDP|PPP [per capita],USD_2017/yr,2100,MDA,66005.87598790132,67603.6,-1597.7240120986826,-2.3633711993128803
OECD ENV-Growth 2023,SSP4,Mongolia,GDP|PPP [per capita],USD_2017/yr,2020,MNG,11766.22218058705,11766.2,0.02218058704966097,1.8851104901889285e-4
OECD ENV-Growth 2023,SSP4,Mongolia,GDP|PPP [per capita],USD_2017/yr,2025,MNG,13348.334430568935,13279.8,68.53443056893593,0.5160802916379459
OECD ENV-Growth 2023,SSP4,Mongolia,GDP|PPP [per capita],USD_2017/yr,2030,MNG,14973.47309969505,14890.8,82.67309969505004,0.5551958235625355
OECD ENV-Growth 2023,SSP4,Mongolia,GDP|PPP [per capita],USD_2017/yr,2035,MNG,16667.328749403503,16593.2,74.1287494035023,0.4467417339844171
OECD ENV-Growth 2023,SSP4,Mongolia,GDP|PPP [per capita],USD_2017/yr,2040,MNG,18057.569870638552,17999.9,57.66987063855049,0.32038995015833693
OECD ENV-Growth 2023,SSP4,Mongolia,GDP|PPP [per capita],USD_2017/yr,2045,MNG,19246.615452692866,19212.3,34.31545269286653,0.17861189286481333
OECD ENV-Growth 2023,SSP4,Mongolia,GDP|PPP [per capita],USD_2017/yr,2050,MNG,20525.573205823865,20501,24.573205823864555,0.11986344970423178
OECD ENV-Growth 2023,SSP4,Mongolia,GDP|PPP [per capita],USD_2017/yr,2055,MNG,22100.52829011038,22079.2,21.328290110377566,0.0965990167686219
OECD ENV-Growth 2023,SSP4,Mongolia,GDP|PPP [per capita],USD_2017/yr,2060,MNG,24013.381415222004,23992,21.381415222003852,0.08911893640381732
OECD ENV-Growth 2023,SSP4,Mongolia,GDP|PPP [per capita],USD_2017/yr,2065,MNG,26232.644957485732,26221.7,10.94495748573172,0.04174007591320059
OECD ENV-Growth 2023,SSP4,Mongolia,GDP|PPP [per capita],USD_2017/yr,2070,MNG,28655.44634943087,28666.8,-11.353650569129968,-0.03960557358732041
OECD ENV-Growth 2023,SSP4,Mongolia,GDP|PPP [per capita],USD_2017/yr,2075,MNG,31252.72348194513,31289.5,-36.776518054870394,-0.11753629190262035
OECD ENV-Growth 2023,SSP4,Mongolia,GDP|PPP [per capita],USD_2017/yr,2080,MNG,34024.593708689004,34082,-57.406291310995584,-0.16843580573615277
OECD ENV-Growth 2023,SSP4,Mongolia,GDP|PPP [per capita],USD_2017/yr,2085,MNG,36962.90399175227,37037.9,-74.9960082477337,-0.20248450437992893
OECD ENV-Growth 2023,SSP4,Mongolia,GDP|PPP [per capita],USD_2017/yr,2090,MNG,40114.83886046359,40212.6,-97.76113953640743,-0.2431107153887275
OECD ENV-Growth 2023,SSP4,Mongolia,GDP|PPP [per capita],USD_2017/yr,2095,MNG,43520.8174903631,43650.3,-129.48250963690225,-0.29663601312454263
OECD ENV-Growth 2023,SSP4,Mongolia,GDP|PPP [per capita],USD_2017/yr,2100,MNG,47254.437223117224,47424.9,-170.4627768827777,-0.35943729324211054
OECD ENV-Growth 2023,SSP4,Montenegro,GDP|PPP [per capita],USD_2017/yr,2020,MNE,18032.729628124365,18032.7,0.029628124364535324,1.64302208568519e-4
OECD ENV-Growth 2023,SSP4,Montenegro,GDP|PPP [per capita],USD_2017/yr,2025,MNE,22774.005355776582,23558.4,-784.3946442234192,-3.3295752013015276
OECD ENV-Growth 2023,SSP4,Montenegro,GDP|PPP [per capita],USD_2017/yr,2030,MNE,26727.74130096252,27658.9,-931.1586990374817,-3.3665789277139786
OECD ENV-Growth 2023,SSP4,Montenegro,GDP|PPP [per capita],USD_2017/yr,2035,MNE,30536.013115625487,31609.3,-1073.2868843745127,-3.395478180075208
OECD ENV-Growth 2023,SSP4,Montenegro,GDP|PPP [per capita],USD_2017/yr,2040,MNE,33793.94294424813,34991.1,-1197.1570557518717,-3.42131872319496
OECD ENV-Growth 2023,SSP4,Montenegro,GDP|PPP [per capita],USD_2017/yr,2045,MNE,36552.37248789973,37853.9,-1301.5275121002705,-3.438291727141115
OECD ENV-Growth 2023,SSP4,Montenegro,GDP|PPP [per capita],USD_2017/yr,2050,MNE,38949.70003105945,40338.2,-1388.499968940545,-3.4421465730760046
OECD ENV-Growth 2023,SSP4,Montenegro,GDP|PPP [per capita],USD_2017/yr,2055,MNE,41216.86652532832,42680.6,-1463.7334746716806,-3.429505383409982
OECD ENV-Growth 2023,SSP4,Montenegro,GDP|PPP [per capita],USD_2017/yr,2060,MNE,43519.51990884,45042.9,-1523.3800911600047,-3.3820648563036673
OECD ENV-Growth 2023,SSP4,Montenegro,GDP|PPP [per capita],USD_2017/yr,2065,MNE,45935.55989530974,47505,-1569.4401046902567,-3.3037366691722068
OECD ENV-Growth 2023,SSP4,Montenegro,GDP|PPP [per capita],USD_2017/yr,2070,MNE,48409.595056983,50012.5,-1602.904943016998,-3.205008633875527
OECD ENV-Growth 2023,SSP4,Montenegro,GDP|PPP [per capita],USD_2017/yr,2075,MNE,50902.00227118882,52531,-1628.9977288111768,-3.1010217372811804
OECD ENV-Growth 2023,SSP4,Montenegro,GDP|PPP [per capita],USD_2017/yr,2080,MNE,53440.61951952124,55094.7,-1654.080480478755,-3.002249727249182
OECD ENV-Growth 2023,SSP4,Montenegro,GDP|PPP [per capita],USD_2017/yr,2085,MNE,56023.63074204946,57712.4,-1688.7692579505383,-2.9261809558267173
OECD ENV-Growth 2023,SSP4,Montenegro,GDP|PPP [per capita],USD_2017/yr,2090,MNE,58724.92807443531,60465.6,-1740.6719255646894,-2.8787805389588286
OECD ENV-Growth 2023,SSP4,Montenegro,GDP|PPP [per capita],USD_2017/yr,2095,MNE,61581.100922866,63391.3,-1810.199077134006,-2.8555954478516865
OECD ENV-Growth 2023,SSP4,Montenegro,GDP|PPP [per capita],USD_2017/yr,2100,MNE,64633.72776117827,66521.7,-1887.972238821727,-2.8381298716384684
OECD ENV-Growth 2023,SSP4,Morocco,GDP|PPP [per capita],USD_2017/yr,2020,MAR,7703.067356948937,7703.07,-0.0026430510624777526,-3.431165837098394e-5
OECD ENV-Growth 2023,SSP4,Morocco,GDP|PPP [per capita],USD_2017/yr,2025,MAR,8761.717615636433,8729.19,32.52761563643253,0.3726304002597323
OECD ENV-Growth 2023,SSP4,Morocco,GDP|PPP [per capita],USD_2017/yr,2030,MAR,9895.367350960016,9849.6,45.76735096001539,0.4646620264783889
OECD ENV-Growth 2023,SSP4,Morocco,GDP|PPP [per capita],USD_2017/yr,2035,MAR,11262.617835721345,11204,58.61783572134482,0.5231866808402786
OECD ENV-Growth 2023,SSP4,Morocco,GDP|PPP [per capita],USD_2017/yr,2040,MAR,12649.863588228294,12578.9,70.96358822829461,0.564147804881942
OECD ENV-Growth 2023,SSP4,Morocco,GDP|PPP [per capita],USD_2017/yr,2045,MAR,14093.672034666486,14007.4,86.27203466648643,0.6159032701749535
OECD ENV-Growth 2023,SSP4,Morocco,GDP|PPP [per capita],USD_2017/yr,2050,MAR,15731.69706845713,15622.4,109.29706845713008,0.6996176545033419
OECD ENV-Growth 2023,SSP4,Morocco,GDP|PPP [per capita],USD_2017/yr,2055,MAR,17626.287744650024,17486.9,139.3877446500228,0.7970980828507214
OECD ENV-Growth 2023,SSP4,Morocco,GDP|PPP [per capita],USD_2017/yr,2060,MAR,19774.605717604943,19600.9,173.70571760494204,0.8862129677971012
OECD ENV-Growth 2023,SSP4,Morocco,GDP|PPP [per capita],USD_2017/yr,2065,MAR,22165.73223435755,21957.2,208.5322343575499,0.949721432411919
OECD ENV-Growth 2023,SSP4,Morocco,GDP|PPP [per capita],USD_2017/yr,2070,MAR,24751.63082685149,24508.8,242.83082685149202,0.9907903563270827
OECD ENV-Growth 2023,SSP4,Morocco,GDP|PPP [per capita],USD_2017/yr,2075,MAR,27605.393076753855,27325.5,279.893076753855,1.0242926085665587
OECD ENV-Growth 2023,SSP4,Morocco,GDP|PPP [per capita],USD_2017/yr,2080,MAR,30804.612053755573,30480.5,324.11205375557256,1.0633423131365056
OECD ENV-Growth 2023,SSP4,Morocco,GDP|PPP [per capita],USD_2017/yr,2085,MAR,34354.07620536181,33976.5,377.5762053618091,1.1112863460386124
OECD ENV-Growth 2023,SSP4,Morocco,GDP|PPP [per capita],USD_2017/yr,2090,MAR,38307.27848010202,37865.1,442.1784801020185,1.1677731739834796
OECD ENV-Growth 2023,SSP4,Morocco,GDP|PPP [per capita],USD_2017/yr,2095,MAR,42711.6904167354,42194.7,516.9904167354034,1.2252496563203517
OECD ENV-Growth 2023,SSP4,Morocco,GDP|PPP [per capita],USD_2017/yr,2100,MAR,47634.25180920608,47035.4,598.8518092060767,1.2731938267901979
OECD ENV-Growth 2023,SSP4,Mozambique,GDP|PPP [per capita],USD_2017/yr,2020,MOZ,1251.8053350974394,1251.81,-0.004664902560534756,-3.726526038723733e-4
OECD ENV-Growth 2023,SSP4,Mozambique,GDP|PPP [per capita],USD_2017/yr,2025,MOZ,1379.3207164154437,1374.63,4.690716415443603,0.34123483522428605
OECD ENV-Growth 2023,SSP4,Mozambique,GDP|PPP [per capita],USD_2017/yr,2030,MOZ,1962.214584479154,1953.82,8.394584479153991,0.42964983873406926
OECD ENV-Growth 2023,SSP4,Mozambique,GDP|PPP [per capita],USD_2017/yr,2035,MOZ,2598.3550372858617,2586.57,11.785037285861563,0.45562413875756547
OECD ENV-Growth 2023,SSP4,Mozambique,GDP|PPP [per capita],USD_2017/yr,2040,MOZ,3072.893302202778,3056.63,16.26330220277805,0.5320664327307542
OECD ENV-Growth 2023,SSP4,Mozambique,GDP|PPP [per capita],USD_2017/yr,2045,MOZ,3407.756594450523,3385.07,22.68659445052299,0.6701957256577555
OECD ENV-Growth 2023,SSP4,Mozambique,GDP|PPP [per capita],USD_2017/yr,2050,MOZ,3698.752881202168,3669.5,29.252881202167828,0.7971898406368123
OECD ENV-Growth 2023,SSP4,Mozambique,GDP|PPP [per capita],USD_2017/yr,2055,MOZ,3980.3235385576886,3945.26,35.06353855768839,0.8887510216738158
OECD ENV-Growth 2023,SSP4,Mozambique,GDP|PPP [per capita],USD_2017/yr,2060,MOZ,4254.91505951523,4214.75,40.165059515229586,0.952964221252259
OECD ENV-Growth 2023,SSP4,Mozambique,GDP|PPP [per capita],USD_2017/yr,2065,MOZ,4539.755298645888,4494.78,44.97529864588796,1.000611790696941
OECD ENV-Growth 2023,SSP4,Mozambique,GDP|PPP [per capita],USD_2017/yr,2070,MOZ,4831.433494993816,4781.81,49.62349499381526,1.037755473216528
OECD ENV-Growth 2023,SSP4,Mozambique,GDP|PPP [per capita],USD_2017/yr,2075,MOZ,5151.524978401451,5096.91,54.61497840145148,1.0715311512553976
